51860,6,24,1,1,0,0,0,0,0,0,0,0,0,0,0,83333.33333,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,41666.66667,41666.66667,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,176,258,0,20,0,0,0,0,0,0,0,0
443,6,326,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,236196.319,9202.453988,163,205.0609665,308,18,326,163,205.0609665,308,18,0,0,0,0,0,1,0,0,0,60,0,9202.453988,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,254,-1,1,20,0,0,0,0,0,0,0,0
443,6,447,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,172259.5078,6711.409396,223.5,294.8635278,432,15,447,223.5,294.8635278,432,15,0,0,0,0,0,1,0,0,0,60,0,6711.409396,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,254,-1,1,20,0,0,0,0,0,0,0,0
51525,6,51,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0,0,607843.1373,78431.37255,17,5,22,12,51,25.5,4.949747468,29,22,0,0,0,0,0,0,0,0,0,60,20,58823.52941,19607.84314,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0,0,0,0,0,0,0,3,31,1,0,64,0,1,20,0,0,0,0,0,0,0,0
51524,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,31,-1,0,20,0,0,0,0,0,0,0,0
3389,6,1676288,8,7,1128,1581,661,0,141,222.6233206,1173,0,225.8571429,430.0986044,1616.070747,8.948343005,119734.8571,245511.8476,953199,60,1676288,239469.7143,390030.2648,1118921,60,1567913,261318.8333,339639.3663,953199,109642,0,0,0,0,172,152,4.772449603,4.175893403,0,1173,169.3125,317.731274,100953.1625,0,0,1,1,0,0,0,1,0,180.6,141,225.8571429,0,0,0,0,0,0,8,1128,7,1581,8192,62872,5,20,0,0,0,0,0,0,0,0
53,17,46926,2,2,168,424,84,84,84,0,212,212,212,0,12615.60755,85.24059157,15642,26330.63759,46046,432,46494,46494,0,46494,46494,46478,46478,0,46478,46478,0,0,0,0,16,16,42.62029578,42.62029578,84,212,135.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,169,84,212,0,0,0,0,0,0,2,168,2,424,-1,-1,1,8,0,0,0,0,0,0,0,0
53,17,34675,2,2,88,504,44,44,44,0,252,252,252,0,17072.81903,115.3568854,11558.33333,18607.64204,33040,433,34242,34242,0,34242,34242,33473,33473,0,33473,33473,0,0,0,0,16,16,57.67844268,57.67844268,44,252,127.2,113.926292,12979.2,0,0,0,0,0,0,0,0,1,159,44,252,0,0,0,0,0,0,2,88,2,504,-1,-1,1,8,0,0,0,0,0,0,0,0
443,6,61017897,14,15,1287,5543,920,0,91.92857143,247.9446167,1460,0,369.5333333,592.5634224,111.9343723,0.475270395,2179210.607,4210306.987,10200000,0,61000000,4693684.385,5238448.119,10200000,475,61000000,4355586.857,5195156.384,10200000,0,0,0,0,0,292,384,0.22944088,0.245829515,0,1460,227.6666667,467.0784718,218162.2989,0,0,1,1,0,0,0,1,1,235.5172414,91.92857143,369.5333333,0,0,0,0,0,0,14,1287,15,5543,8192,117,9,20,60684.5,49198.08527,161100,39597,10100000,64332.2522,10200000,10000000
53,17,37593,2,2,88,504,44,44,44,0,252,252,252,0,15747.61259,106.4027878,12531,21332.34614,37163,83,37246,37246,0,37246,37246,430,430,0,430,430,0,0,0,0,16,16,53.20139388,53.20139388,44,252,127.2,113.926292,12979.2,0,0,0,0,0,0,0,0,1,159,44,252,0,0,0,0,0,0,2,88,2,504,-1,-1,1,8,0,0,0,0,0,0,0,0
53,17,262,1,1,84,212,84,84,84,0,212,212,212,0,1129770.992,7633.587786,262,0,262,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3816.793893,3816.793893,84,212,126.6666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,190,84,212,0,0,0,0,0,0,1,84,1,212,-1,-1,0,8,0,0,0,0,0,0,0,0
443,6,467,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,164882.227,6423.982869,233.5,293.4493142,441,26,467,233.5,293.4493142,441,26,0,0,0,0,0,1,0,0,0,60,0,6423.982869,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0,0,0,0,0,0,0,0
443,6,732,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,105191.2568,4098.360656,366,497.803174,718,14,732,366,497.803174,718,14,0,0,0,0,0,1,0,0,0,60,0,4098.360656,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,251,-1,1,20,0,0,0,0,0,0,0,0
443,6,964,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,79875.51867,3112.033195,482,663.2661608,951,13,964,482,663.2661608,951,13,0,0,0,0,0,1,0,0,0,60,0,3112.033195,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0,0,0,0,0,0,0,0
443,6,987,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,78014.1844,3039.513678,493.5,679.5296167,974,13,987,493.5,679.5296167,974,13,0,0,0,0,0,1,0,0,0,60,0,3039.513678,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,254,-1,1,20,0,0,0,0,0,0,0,0
51527,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,181,-1,0,20,0,0,0,0,0,0,0,0
51530,6,37,3,1,77,0,46,0,25.66666667,23.45918441,0,0,0,0,2081081.081,108108.1081,12.33333333,10.96965511,21,0,37,18.5,26.1629509,37,0,0,0,0,0,0,1,0,0,0,60,20,81081.08108,27027.02703,0,46,24.6,23.27659769,541.8,0,1,0,0,1,0,0,0,0,30.75,25.66666667,0,0,0,0,0,0,0,3,77,1,0,123,0,1,20,0,0,0,0,0,0,0,0
51531,6,212,2,1,31,0,31,0,15.5,21.92031022,0,0,0,0,146226.4151,14150.9434,106,131.5218613,199,13,212,212,0,212,212,0,0,0,0,0,1,0,0,0,40,20,9433.962264,4716.981132,0,31,15.5,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,20.66666667,15.5,0,0,0,0,0,0,0,2,31,1,0,144,0,0,20,0,0,0,0,0,0,0,0
51532,6,32,1,1,0,0,0,0,0,0,0,0,0,0,0,62500,32,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31250,31250,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,180,258,0,20,0,0,0,0,0,0,0,0
51530,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2000000,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,40,0,2000000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0
443,6,267,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,288389.5131,11235.95506,133.5,161.9274529,248,19,267,133.5,161.9274529,248,19,0,0,0,0,0,1,0,0,0,60,0,11235.95506,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,256,-1,1,20,0,0,0,0,0,0,0,0
443,6,498,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,154618.4739,6024.096386,249,332.3401872,484,14,498,249,332.3401872,484,14,0,0,0,0,0,1,0,0,0,60,0,6024.096386,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,253,-1,1,20,0,0,0,0,0,0,0,0
443,6,846,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,91016.54846,3546.099291,423,576.9991334,831,15,846,423,576.9991334,831,15,0,0,0,0,0,1,0,0,0,60,0,3546.099291,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0,0,0,0,0,0,0,0
443,6,898,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,85746.10245,3340.757238,449,615.1828996,884,14,898,449,615.1828996,884,14,0,0,0,0,0,1,0,0,0,60,0,3340.757238,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,254,-1,1,20,0,0,0,0,0,0,0,0
443,6,1309,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,58823.52941,2291.825821,654.5,905.8037867,1295,14,1309,654.5,905.8037867,1295,14,0,0,0,0,0,1,0,0,0,60,0,2291.825821,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0,0,0,0,0,0,0,0
443,6,1402,3,0,77,0,46,0,25.66666667,23.45918441,0,0,0,0,54921.54066,2139.800285,701,970.1505038,1387,15,1402,701,970.1505038,1387,15,0,0,0,0,0,1,0,0,0,60,0,2139.800285,0,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,0,41,25.66666667,0,0,0,0,0,0,0,3,77,0,0,255,-1,1,20,0,0,0,0,0,0,0,0
80,6,23,2,0,0,0,0,0,0,0,0,0,0,0,0,86956.52174,23,0,23,23,23,23,0,23,23,0,0,0,0,0,0,0,0,0,40,0,86956.52174,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2051,-1,0,20,0,0,0,0,0,0,0,0
500,17,89479723,6,0,3000,0,500,500,500,0,0,0,0,0,33.52714894,0.067054298,17895944.6,15345170,41990338,4000231,89479723,17895944.6,15345170,41990338,4000231,0,0,0,0,0,0,0,0,0,48,0,0.067054298,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000231,0,4000231,4000231,21369873,15281071.06,41990338,7200492
500,17,89479722,6,0,3000,0,500,500,500,0,0,0,0,0,33.52714931,0.067054299,17895944.4,15345164.75,41990318,4000231,89479722,17895944.4,15345164.75,41990318,4000231,0,0,0,0,0,0,0,0,0,48,0,0.067054299,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000231,0,4000231,4000231,21369872.75,15281064.11,41990318,7200493
80,6,56111227,153,104,54995,72493,646,0,359.4444444,271.4171844,1068,0,697.0480769,368.2916578,2272.058674,4.58018856,219184.4805,411618.2799,1078507,4,56109661,369142.5066,480081.1946,1078507,286,56111223,544769.1553,553162.7139,1140208,26,0,0,0,0,3072,2092,2.726727042,1.853461519,0,1068,494.1395349,355.4473861,126342.8443,0,0,1,1,0,0,0,1,0,496.0622568,359.4444444,697.0480769,0,0,0,0,0,0,153,54995,104,72493,8192,1228,101,20,0,0,0,0,0,0,0,0
80,6,49,2,0,0,0,0,0,0,0,0,0,0,0,0,40816.32653,49,0,49,49,49,49,0,49,49,0,0,0,0,0,0,0,0,0,40,0,40816.32653,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2047,-1,0,20,0,0,0,0,0,0,0,0
80,6,5009216,4,4,646,364,646,0,161.5,323,364,0,91,182,201.6283586,1.597056306,715602.2857,1867273.281,4949930,20,59286,19762,32766.11396,57594,430,5009191,1669730.333,2888557.317,5005149,1687,0,0,0,0,92,92,0.798528153,0.798528153,0,646,112.2222222,233.5774913,54558.44444,0,0,1,1,0,0,0,1,1,126.25,161.5,91,0,0,0,0,0,0,4,646,4,364,8192,221,1,20,0,0,0,0,0,0,0,0
80,6,23,2,0,0,0,0,0,0,0,0,0,0,0,0,86956.52174,23,0,23,23,23,23,0,23,23,0,0,0,0,0,0,0,0,0,40,0,86956.52174,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2051,-1,0,20,0,0,0,0,0,0,0,0
500,17,89479543,6,0,3000,0,500,500,500,0,0,0,0,0,33.52721638,0.067054433,17895908.6,15345115.79,41990230,4000299,89479543,17895908.6,15345115.79,41990230,4000299,0,0,0,0,0,0,0,0,0,48,0,0.067054433,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000299,0,4000299,4000299,21369811,15281037.88,41990230,7200455
500,17,89479543,6,0,3000,0,500,500,500,0,0,0,0,0,33.52721638,0.067054433,17895908.6,15345116.13,41990230,4000299,89479543,17895908.6,15345116.13,41990230,4000299,0,0,0,0,0,0,0,0,0,48,0,0.067054433,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000299,0,4000299,4000299,21369811,15281038.34,41990230,7200455
0,0,112641247,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026633228,56320623.5,111.0157646,56320702,56320545,112641247,56320623.5,111.0157646,56320702,56320545,0,0,0,0,0,0,0,0,0,0,0,0.026633228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,56320623.5,111.0157646,56320702,56320545
80,6,57023487,153,104,54995,72483,646,0,359.4444444,271.4171844,1068,0,696.9519231,368.1950301,2235.534982,4.506914844,222747.9961,418590.6315,1196592,5,57021900,375144.0789,488291.285,1196592,345,57023482,553626.0388,561296.6728,1260709,26,0,0,0,0,3072,2092,2.683104946,1.823809898,0,1068,494.1007752,355.3850511,126298.5346,0,0,1,1,0,0,0,1,0,496.0233463,359.4444444,696.9519231,0,0,0,0,0,0,153,54995,104,72483,8192,1228,101,20,0,0,0,0,0,0,0,0
80,6,126,2,0,0,0,0,0,0,0,0,0,0,0,0,15873.01587,126,0,126,126,126,126,0,126,126,0,0,0,0,0,0,0,0,0,40,0,15873.01587,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2047,-1,0,20,0,0,0,0,0,0,0,0
80,6,5005914,5,3,646,364,646,0,129.2,288.8999827,364,0,121.3333333,210.155498,201.7613567,1.598109756,715130.5714,1862496.355,4938535,19,5005914,1251478.5,2458233.358,4938535,315,3287,1643.5,840.7499628,2238,1049,0,0,0,0,112,72,0.998818597,0.599291158,0,646,112.2222222,233.5774913,54558.44444,0,0,1,1,0,0,0,1,0,126.25,129.2,121.3333333,0,0,0,0,0,0,5,646,3,364,8192,221,1,20,0,0,0,0,0,0,0,0
500,17,89479709,6,0,3000,0,500,500,500,0,0,0,0,0,33.52715418,0.067054308,17895941.8,15345208.88,41990461,4000188,89479709,17895941.8,15345208.88,41990461,4000188,0,0,0,0,0,0,0,0,0,48,0,0.067054308,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000188,0,4000188,4000188,21369880.25,15281107.9,41990461,7200411
500,17,89479671,6,0,3000,0,500,500,500,0,0,0,0,0,33.52716842,0.067054337,17895934.2,15345219.13,41990464,4000146,89479671,17895934.2,15345219.13,41990464,4000146,0,0,0,0,0,0,0,0,0,48,0,0.067054337,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000146,0,4000146,4000146,21369881.25,15281108.58,41990464,7200413
80,6,56130475,153,104,54995,72486,646,0,359.4444444,271.4171844,1068,0,696.9807692,368.2234173,2271.154841,4.578617943,219259.668,412045.7565,1080505,5,56128883,369268.9671,480657.6339,1080505,260,56130470,544956.0194,554778.5531,1139098,26,0,0,0,0,3072,2092,2.725792005,1.852825938,0,1068,494.1124031,355.4035014,126311.6488,0,0,1,1,0,0,0,1,0,496.0350195,359.4444444,696.9807692,0,0,0,0,0,0,153,54995,104,72486,8192,1228,101,20,0,0,0,0,0,0,0,0
80,6,105,2,0,0,0,0,0,0,0,0,0,0,0,0,19047.61905,105,0,105,105,105,105,0,105,105,0,0,0,0,0,0,0,0,0,40,0,19047.61905,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2047,-1,0,20,0,0,0,0,0,0,0,0
80,6,5011371,4,4,646,364,646,0,161.5,323,364,0,91,182,201.541654,1.596369536,715910.1429,1866304.124,4948025,18,63346,21115.33333,33207.17327,59415,363,5011346,1670448.667,2887976.897,5005197,2225,0,0,0,0,92,92,0.798184768,0.798184768,0,646,112.2222222,233.5774913,54558.44444,0,0,1,1,0,0,0,1,1,126.25,161.5,91,0,0,0,0,0,0,4,646,4,364,8192,221,1,20,0,0,0,0,0,0,0,0
80,6,13,2,0,0,0,0,0,0,0,0,0,0,0,0,153846.1538,13,0,13,13,13,13,0,13,13,0,0,0,0,0,0,0,0,0,40,0,153846.1538,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2051,-1,0,20,0,0,0,0,0,0,0,0
80,6,13197494,38,25,12446,16789,646,0,327.5263158,279.4968198,1068,0,671.56,398.9281556,2215.193278,4.77363354,212862.8065,402752.7464,1065631,5,13197494,356689.027,471388.4784,1065631,316,12314782,513115.9167,557911.0457,1128372,1671,0,0,0,0,772,512,2.879334516,1.894299024,0,1068,456.796875,371.7523574,138199.8152,0,0,1,1,0,0,0,1,0,464.047619,327.5263158,671.56,0,0,0,0,0,0,38,12446,25,16789,8192,441,23,20,0,0,0,0,0,0,0,0
500,17,89479778,6,0,3000,0,500,500,500,0,0,0,0,0,33.52712833,0.067054257,17895955.6,15345147.44,41990328,4000369,89479778,17895955.6,15345147.44,41990328,4000369,0,0,0,0,0,0,0,0,0,48,0,0.067054257,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000369,0,4000369,4000369,21369852.25,15281088.97,41990328,7200350
500,17,89479790,6,0,3000,0,500,500,500,0,0,0,0,0,33.52712383,0.067054248,17895958,15345143.87,41990327,4000390,89479790,17895958,15345143.87,41990327,4000390,0,0,0,0,0,0,0,0,0,48,0,0.067054248,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000390,0,4000390,4000390,21369850,15281091.25,41990327,7200340
500,17,89479822,6,0,3000,0,500,500,500,0,0,0,0,0,33.52711184,0.067054224,17895964.4,15345166.45,41990346,4000346,89479822,17895964.4,15345166.45,41990346,4000346,0,0,0,0,0,0,0,0,0,48,0,0.067054224,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000346,0,4000346,4000346,21369869,15281102.38,41990346,7200265
500,17,89479820,6,0,3000,0,500,500,500,0,0,0,0,0,33.52711259,0.067054225,17895964,15345166.41,41990345,4000344,89479820,17895964,15345166.41,41990345,4000344,0,0,0,0,0,0,0,0,0,48,0,0.067054225,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000344,0,4000344,4000344,21369869,15281101.72,41990345,7200267
0,0,112641517,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026633164,56320758.5,185.9690835,56320890,56320627,112641517,56320758.5,185.9690835,56320890,56320627,0,0,0,0,0,0,0,0,0,0,0,0.026633164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,56320758.5,185.9690835,56320890,56320627
500,17,89480070,6,0,3000,0,500,500,500,0,0,0,0,0,33.52701892,0.067054038,17896014,15345147.18,41990334,4000352,89480070,17896014,15345147.18,41990334,4000352,0,0,0,0,0,0,0,0,0,48,0,0.067054038,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000352,0,4000352,4000352,21369929.5,15281060.06,41990334,7200287
500,17,89480072,6,0,3000,0,500,500,500,0,0,0,0,0,33.52701817,0.067054036,17896014.4,15345148.05,41990336,4000344,89480072,17896014.4,15345148.05,41990336,4000344,0,0,0,0,0,0,0,0,0,48,0,0.067054036,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000344,0,4000344,4000344,21369932,15281058.04,41990336,7200295
500,17,89479649,6,0,3000,0,500,500,500,0,0,0,0,0,33.52717667,0.067054353,17895929.8,15345176.88,41990306,4000237,89479649,17895929.8,15345176.88,41990306,4000237,0,0,0,0,0,0,0,0,0,48,0,0.067054353,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000237,0,4000237,4000237,21369853,15281088.16,41990306,7200333
500,17,89479658,6,0,3000,0,500,500,500,0,0,0,0,0,33.52717329,0.067054347,17895931.6,15345179.63,41990314,4000238,89479658,17895931.6,15345179.63,41990314,4000238,0,0,0,0,0,0,0,0,0,48,0,0.067054347,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000238,0,4000238,4000238,21369855,15281091.53,41990314,7200333
500,17,89479589,6,0,3000,0,500,500,500,0,0,0,0,0,33.52719915,0.067054398,17895917.8,15345158.4,41990335,4000297,89479589,17895917.8,15345158.4,41990335,4000297,0,0,0,0,0,0,0,0,0,48,0,0.067054398,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000297,0,4000297,4000297,21369823,15281090.69,41990335,7200348
500,17,89479603,6,0,3000,0,500,500,500,0,0,0,0,0,33.5271939,0.067054388,17895920.6,15345158.98,41990334,4000297,89479603,17895920.6,15345158.98,41990334,4000297,0,0,0,0,0,0,0,0,0,48,0,0.067054388,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000297,0,4000297,4000297,21369826.5,15281090.41,41990334,7200350
0,0,112641166,3,0,0,0,0,0,0,0,0,0,0,0,0,0.026633247,56320583,82.02438662,56320641,56320525,112641166,56320583,82.02438662,56320641,56320525,0,0,0,0,0,0,0,0,0,0,0,0.026633247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,56320583,82.02438662,56320641,56320525
500,17,89479842,6,0,3000,0,500,500,500,0,0,0,0,0,33.52710435,0.067054209,17895968.4,15345179.35,41990419,4000281,89479842,17895968.4,15345179.35,41990419,4000281,0,0,0,0,0,0,0,0,0,48,0,0.067054209,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000281,0,4000281,4000281,21369890.25,15281093.51,41990419,7200457
500,17,89479833,6,0,3000,0,500,500,500,0,0,0,0,0,33.52710772,0.067054215,17895966.6,15345179.93,41990418,4000271,89479833,17895966.6,15345179.93,41990418,4000271,0,0,0,0,0,0,0,0,0,48,0,0.067054215,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000271,0,4000271,4000271,21369890.5,15281091.19,41990418,7200469
500,17,89479820,6,0,3000,0,500,500,500,0,0,0,0,0,33.52711259,0.067054225,17895964,15345131.51,41990344,4000328,89479820,17895964,15345131.51,41990344,4000328,0,0,0,0,0,0,0,0,0,48,0,0.067054225,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000328,0,4000328,4000328,21369873,15281048.93,41990344,7200378
500,17,89479821,6,0,3000,0,500,500,500,0,0,0,0,0,33.52711222,0.067054224,17895964.2,15345131.23,41990344,4000330,89479821,17895964.2,15345131.23,41990344,4000330,0,0,0,0,0,0,0,0,0,48,0,0.067054224,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000330,0,4000330,4000330,21369872.75,15281049.23,41990344,7200377
500,17,89479655,6,0,3000,0,500,500,500,0,0,0,0,0,33.52717442,0.067054349,17895931,15345137.61,41990280,4000280,89479655,17895931,15345137.61,41990280,4000280,0,0,0,0,0,0,0,0,0,48,0,0.067054349,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000280,0,4000280,4000280,21369843.75,15281051.42,41990280,7200363
500,17,89479655,6,0,3000,0,500,500,500,0,0,0,0,0,33.52717442,0.067054349,17895931,15345137.75,41990281,4000280,89479655,17895931,15345137.75,41990281,4000280,0,0,0,0,0,0,0,0,0,48,0,0.067054349,0,500,500,500,0,0,0,0,0,0,0,0,0,0,0,583.3333333,500,0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000280,0,4000280,4000280,21369843.75,15281051.6,41990281,7200363
0,0,112641367,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0266332,56320683.5,43.13351365,56320714,56320653,112641367,56320683.5,43.13351365,56320714,56320653,0,0,0,0,0,0,0,0,0,0,0,0.0266332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,56320683.5,43.13351365,56320714,56320653
80,6,56908317,203,104,56330,189985,680,0,277.4876847,292.8687801,1935,0,1826.778846,320.4056881,4328.27771,5.394642052,185974.8922,364052.5229,1018065,19,56906006,281712.901,417142.1574,1018065,360,56908294,552507.7087,441351.2036,1020907,59,0,0,0,0,4072,2092,3.567141162,1.827500891,0,1935,799.724026,794.1302692,630642.8845,0,0,1,1,0,0,0,1,0,802.3289902,277.4876847,1826.778846,0,0,0,0,0,0,203,56330,104,189985,8192,1284,101,20,0,0,0,0,0,0,0,0
80,6,674,2,0,0,0,0,0,0,0,0,0,0,0,0,2967.35905,674,0,674,674,674,674,0,674,674,0,0,0,0,0,0,0,0,0,40,0,2967.35905,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2053,-1,0,20,0,0,0,0,0,0,0,0
